model,word,dominant_class,avg_weight,avg_abs_weight,n_occurrences
KNN,unhas,real,-0.08076680203501177,0.08076680203501177,1
KNN,urgente,real,-0.047315654544854695,0.047315654544854695,1
KNN,url,fake,0.00685976337857649,0.00685976337857649,1
KNN,urna,fake,0.06351504168126473,0.06351504168126473,1
KNN,urna,real,-2.2397060335069447e-06,2.2397060335069447e-06,1
KNN,urnadigital,fake,0.013230518570467838,0.013230518570467838,1
KNN,urnas,fake,0.0882812237692222,0.0882812237692222,1
KNN,urnas,real,-0.09026197160063439,0.09026197160063439,3
KNN,uso,fake,0.08089675599747205,0.08089675599747205,1
KNN,vagabundos,real,-0.1408301816745274,0.1408301816745274,1
KNN,vai,fake,0.04142087364079085,0.04142087364079085,2
KNN,vai,real,-0.03839188496281342,0.03839188496281342,2
KNN,vale,fake,0.0272187620013553,0.0272187620013553,1
KNN,vamos,fake,0.13496068668377315,0.13496068668377315,1
KNN,vamos,real,-0.08182531967112154,0.08182531967112154,1
KNN,vc,real,-0.008180496275017641,0.008180496275017641,1
KNN,veja,fake,0.12135426131745326,0.12135426131745326,1
KNN,ver,fake,0.11086849587839175,0.11086849587839175,1
KNN,ver,real,-0.09464837981707962,0.09464837981707962,3
KNN,verdade,fake,0.07013834776093195,0.07013834776093195,1
KNN,verdadeiro,real,-0.05475552669081258,0.05475552669081258,1
KNN,vereador,fake,0.05898705689106666,0.05898705689106666,1
KNN,vermelha,fake,0.0026169856110718746,0.0026169856110718746,1
KNN,vez,real,-0.12243716371956043,0.12243716371956043,2
KNN,viatura,fake,0.01696881437648073,0.01696881437648073,1
KNN,vice,fake,0.07394011622892395,0.07394011622892395,1
KNN,vida,real,-0.12129792882211458,0.12129792882211458,1
KNN,video,real,-0.08390181112545195,0.08390181112545195,1
KNN,vira,real,-0.03990920385407289,0.03990920385407289,1
KNN,virada,real,-0.025052957219718074,0.025052957219718074,1
KNN,vire,real,0.0,0.0,1
KNN,virtualmente,real,-0.03767454251750615,0.03767454251750615,1
KNN,vitória,fake,0.03152144897601531,0.03152144897601531,1
KNN,viu,real,-0.07758441220363761,0.07758441220363761,1
KNN,vivo,real,-0.0316868942298699,0.0316868942298699,1
KNN,vizinhos,real,-0.03077425788818961,0.03077425788818961,1
KNN,você,fake,0.013950241434500193,0.013950241434500193,1
KNN,você,real,-0.004040826063534345,0.004040826063534345,1
KNN,vocês,fake,0.0708517908876062,0.0708517908876062,1
KNN,vocês,real,-0.09922888184942336,0.09922888184942336,2
KNN,votando,real,-0.05476111730091688,0.05476111730091688,1
KNN,votar,fake,0.04728363462342276,0.04728363462342276,2
KNN,votar,real,-0.0684291612085213,0.0684291612085213,3
KNN,votarem,fake,0.027437267019124186,0.027437267019124186,1
KNN,voto,fake,0.05328121795583753,0.05328121795583753,1
KNN,voto,real,-0.034213207304837776,0.034213207304837776,2
KNN,votos,real,-0.089743822194917,0.089743822194917,8
KNN,votou,fake,0.07534682628031848,0.07534682628031848,1
KNN,voz,real,-0.2510962607032483,0.2510962607032483,1
KNN,válidos,real,-0.11383637419218907,0.11383637419218907,1
KNN,várias,fake,0.013211820023748929,0.013211820023748929,1
KNN,vídeo,fake,0.06334966268026801,0.06334966268026801,5
KNN,vídeo,real,-0.08927885381278798,0.08927885381278797,5
KNN,vítimas,fake,0.0014482641466929834,0.0014482641466929834,1
KNN,whatsapp,fake,0.013167062453306093,0.013167062453306093,2
KNN,www,fake,0.002444222248607848,0.002444222248607848,1
KNN,www,real,-0.006713959174538527,0.006713959174538527,1
KNN,xampu,real,-0.12207917603716983,0.12207917603716983,1
KNN,youtu,fake,0.025156081853835846,0.025156081853835846,4
KNN,youtube,real,-0.04915802725492362,0.04915802725492362,1
KNN,zap,real,-0.031417371191970335,0.031417371191970335,1
KNN,Ávila,fake,0.05868600958892883,0.05868600958892883,1
KNN,É,fake,0.05137872819078229,0.05137872819078229,2
KNN,É,real,-0.055543451503877475,0.055543451503877475,4
KNN,Época,real,-0.09978185188297675,0.09978185188297675,1
KNN,Ídolo,real,-0.29484074899005636,0.29484074899005636,1
KNN,à,real,-0.08545173519600913,0.08545173519600913,3
KNN,às,real,-0.017517810760219764,0.017517810760219764,1
KNN,áudio,fake,0.05138628829860689,0.05138628829860689,3
KNN,áudio,real,-0.16364620479198877,0.16364620479198877,2
KNN,é,fake,0.057750233593696576,0.057750233593696576,6
KNN,é,real,-0.07712370168663248,0.07712370168663248,10
KNN,óbvio,real,-0.014001856741873863,0.014001856741873863,1
KNN,ódio,real,-0.07086865133714772,0.07086865133714772,2
KNN,única,fake,0.019802827014684644,0.019802827014684644,1
KNN,único,fake,0.10816392738245072,0.10816392738245072,1
LinearSVC,0,fake,0.0018889658202298548,0.0018889658202298548,1
LinearSVC,01,real,-0.05296360750204278,0.05296360750204278,1
LinearSVC,1,fake,0.011702708517272654,0.011702708517272654,1
LinearSVC,1,real,-0.04484765821803345,0.04484765821803345,2
LinearSVC,10,real,-0.04254167462359192,0.04254167462359192,1
LinearSVC,11,real,-0.04000906516312294,0.04000906516312294,1
LinearSVC,17,real,-0.048010780033776554,0.04801078003377655,8
LinearSVC,17018,real,-0.014527435559871998,0.014527435559871998,1
LinearSVC,17555,real,-0.019774664876071404,0.019774664876071404,1
LinearSVC,177,real,-0.00791171475441847,0.00791171475441847,1
LinearSVC,2,real,-0.044845893812136606,0.044845893812136606,3
LinearSVC,2000,fake,0.005940189137214165,0.005940189137214165,1
LinearSVC,2005,fake,0.04073638706926998,0.04073638706926998,1
LinearSVC,2007,fake,0.042056119318633706,0.042056119318633706,1
LinearSVC,2008,fake,0.03834833942463909,0.03834833942463909,1
LinearSVC,2011,fake,0.06130055407748222,0.06130055407748222,1
LinearSVC,2018,real,-0.056645461728418195,0.0566454617284182,3
LinearSVC,21,real,-0.0009670529441863302,0.0009670529441863302,1
LinearSVC,22h,real,-0.037314715039927226,0.037314715039927226,1
LinearSVC,23,fake,0.016614200590109814,0.016614200590109814,1
LinearSVC,29,real,-0.02230883669328961,0.02230883669328961,1
LinearSVC,2o,real,-0.017369222791424877,0.017369222791424877,1
LinearSVC,30,real,-0.0629943075206803,0.0629943075206803,1
LinearSVC,36,real,-0.017084407299962204,0.017084407299962204,1
LinearSVC,42,fake,0.009730322007977505,0.009730322007977505,1
LinearSVC,49,real,-0.02415485864602124,0.02415485864602124,1
LinearSVC,51,real,-0.03561262666747791,0.03561262666747791,1
LinearSVC,58,real,-0.03727357582200573,0.03727357582200573,1
LinearSVC,7,fake,0.017740808960324234,0.017740808960324234,1
LinearSVC,7,real,-0.009456050725239685,0.009456050725239685,1
LinearSVC,777,fake,0.02408284058140535,0.02408284058140535,1
LinearSVC,8,real,-0.034349579582889554,0.034349579582889554,1
LinearSVC,80,fake,0.021060176596357384,0.021060176596357384,1
LinearSVC,80,real,-0.04971926027268004,0.04971926027268004,1
LinearSVC,909,real,-0.009240277928871977,0.009240277928871977,1
LinearSVC,97,real,-0.03788471220719795,0.03788471220719795,1
LinearSVC,A,fake,0.0471449977413482,0.0471449977413482,48
LinearSVC,AGORA,fake,0.03392179584242296,0.03392179584242296,1
LinearSVC,AO,real,-0.018221424504019285,0.018221424504019285,2
LinearSVC,ARMADAS,fake,0.015842480422334833,0.015842480422334833,1
LinearSVC,ATENÇÃO,fake,0.02295407056108042,0.02295407056108042,2
LinearSVC,ATÉ,fake,0.014970053779231902,0.014970053779231902,1
LinearSVC,Abraços,real,-0.04492998318622674,0.04492998318622674,1
LinearSVC,Absurdo,real,-0.07349088701277845,0.07349088701277845,2
LinearSVC,Acabam,real,-0.038382963300309846,0.038382963300309846,1
LinearSVC,Acabei,real,-0.033824612153739365,0.033824612153739365,1
LinearSVC,Acesse,real,-0.013085768483049105,0.013085768483049105,2
LinearSVC,Acessem,fake,0.0683359077212862,0.0683359077212862,1
LinearSVC,Acho,real,-0.022059193740889462,0.022059193740889462,1
LinearSVC,Aconteceu,fake,0.01918042334643866,0.01918042334643866,1
LinearSVC,Adelio,fake,0.00398402309186118,0.00398402309186118,1
LinearSVC,Adesivaço,real,-0.04432236726365825,0.04432236726365825,2
LinearSVC,Advogado,fake,0.012874598890006058,0.012874598890006058,1
LinearSVC,Aiiiiiii,real,-0.04179322798345026,0.04179322798345026,1
LinearSVC,Alguém,real,-0.041644508673725975,0.041644508673725975,1
LinearSVC,Alok,real,-0.05225253154741384,0.05225253154741384,1
LinearSVC,Amazonas,real,-0.022595187913784214,0.022595187913784214,1
LinearSVC,André,real,-0.08993381613787652,0.08993381613787652,1
LinearSVC,Após,fake,0.03984601365350308,0.03984601365350308,1
LinearSVC,Armadas,real,-0.03459704898584859,0.03459704898584859,2
LinearSVC,Assembleia,real,-0.022002004655834843,0.022002004655834843,1
LinearSVC,Assistam,fake,0.04739163664305756,0.04739163664305756,2
LinearSVC,Atenção,fake,0.020622653697174125,0.020622653697174125,1
LinearSVC,Até,real,-0.05428053585498417,0.05428053585498417,1
LinearSVC,Aula,real,-0.048212461012585,0.048212461012585,1
LinearSVC,Ação,real,-0.01984268482065517,0.01984268482065517,1
LinearSVC,B,fake,0.029366728858142246,0.029366728858142246,1
LinearSVC,BOLSONARO,fake,0.01421773271962026,0.01421773271962026,1
LinearSVC,BOLSONARO,real,-0.0579511424767829,0.0579511424767829,18
LinearSVC,BPM,real,-0.06295786717419347,0.06295786717419347,1
LinearSVC,BRASIL,real,-0.015624942154528622,0.015624942154528622,1
LinearSVC,Barroso,real,-0.04116592770469242,0.04116592770469242,1
LinearSVC,Batista,real,-0.02191125289636035,0.02191125289636035,1
LinearSVC,Boa,real,-0.05713338179442671,0.05713338179442671,3
LinearSVC,Bolsonaro,real,-0.056959085072738364,0.056959085072738364,55
LinearSVC,Bom,real,-0.07596333870406924,0.07596333870406924,4
LinearSVC,Bomfim,real,-0.03440042799878379,0.03440042799878379,1
LinearSVC,Bora,real,-0.03723971239367898,0.03723971239367898,1
LinearSVC,Borges,real,-0.08329383176752411,0.08329383176752411,1
LinearSVC,Brasil,fake,0.03314613595452429,0.03314613595452429,12
LinearSVC,Brasil,real,-0.03163546723980021,0.031635467239800215,4
LinearSVC,Brasileiros,real,-0.07996190858856049,0.07996190858856049,1
LinearSVC,Brown,real,-0.0350858429650482,0.0350858429650482,1
LinearSVC,CAMISAS,real,-0.006585178007614599,0.006585178007614599,1
LinearSVC,CAMPANHA,real,-0.0257285457228212,0.0257285457228212,1
LinearSVC,CARINHO,real,-0.0666921463971724,0.0666921463971724,1
LinearSVC,CARREATA,real,-0.02517091358820043,0.02517091358820043,1
LinearSVC,CASA,fake,0.016438181404168493,0.016438181404168493,1
LinearSVC,CASADACIDADANIA,fake,0.04207553423709253,0.04207553423709253,1
LinearSVC,CAUSA,fake,0.013950591875686218,0.013950591875686218,1
LinearSVC,CE,real,-0.02745878387798414,0.02745878387798414,1
LinearSVC,CIRO,fake,0.04239984057173345,0.04239984057173345,1
LinearSVC,CNPJ,real,-0.026322717548666455,0.026322717548666455,1
LinearSVC,COM,fake,0.04183591203097404,0.04183591203097404,6
LinearSVC,COMENTA,real,-0.02564810903944549,0.02564810903944549,1
LinearSVC,COMO,fake,0.022465484923630343,0.022465484923630343,3
LinearSVC,COMPARTILHE,fake,0.01879290644279185,0.01879290644279185,2
LinearSVC,COMPARTILHEM,real,-0.016481717464531302,0.016481717464531302,1
LinearSVC,CONTINUA,real,-0.0659776096342882,0.0659776096342882,1
LinearSVC,CONTRA,fake,0.04389527871803177,0.04389527871803177,1
LinearSVC,CONTRÁRIO,real,-0.03310278333165029,0.03310278333165029,1
LinearSVC,COORDENAÇÃO,real,-0.03223360146906631,0.03223360146906631,1
LinearSVC,COSTUME,real,-0.020826289090378945,0.020826289090378945,1
LinearSVC,Cabo,real,-0.01033269534470859,0.01033269534470859,1
LinearSVC,Camisa,fake,0.018077035776494988,0.018077035776494988,1
LinearSVC,Canalha,real,-0.05014146446463485,0.05014146446463485,1
LinearSVC,Cap,real,-0.020611065970680815,0.020611065970680815,1
LinearSVC,Capitão,fake,0.04308262831436469,0.04308262831436469,1
LinearSVC,Carreata,real,-0.10195361119420351,0.10195361119420351,1
LinearSVC,Carvalho,real,-0.033005700278197075,0.033005700278197075,1
LinearSVC,Caso,fake,0.03927758254648845,0.03927758254648845,1
LinearSVC,Cel,real,-0.026207922780127957,0.026207922780127957,2
LinearSVC,Che,real,-0.035387435220223216,0.035387435220223216,1
LinearSVC,Chega,real,-0.06591679653217576,0.06591679653217576,2
LinearSVC,Chico,fake,0.024427629765953127,0.024427629765953127,1
LinearSVC,Ciro,fake,0.05015641542205111,0.05015641542205111,2
LinearSVC,Civil,real,-0.05408475345272713,0.05408475345272713,1
LinearSVC,ClickVerdadeJornalMissao,fake,0.0478178401184821,0.0478178401184821,1
LinearSVC,Compartilhe,real,-0.014797930242097506,0.014797930242097506,1
LinearSVC,Confira,real,-0.05234965345910898,0.05234965345910898,4
LinearSVC,Correndo,real,-0.03481249073189985,0.03481249073189985,1
LinearSVC,Cuba,real,-0.033672574001065866,0.033672574001065866,1
LinearSVC,Curta,real,-0.02217874097028027,0.02217874097028027,1
LinearSVC,DA,fake,0.02897264651523618,0.02897264651523618,2
LinearSVC,DAS,real,-0.0015828234780739371,0.0015828234780739371,1
LinearSVC,DE,fake,0.04959086559438354,0.049590865594383554,13
LinearSVC,DE,real,-0.004753126790199251,0.004753126790199251,2
LinearSVC,DEM,real,-0.04640950285916572,0.04640950285916572,1
LinearSVC,DESLIGUE,real,-0.01639841649979291,0.01639841649979291,1
LinearSVC,DEUS,real,-0.04357028283752245,0.04357028283752245,3
LinearSVC,DIA,real,-0.05860086580721806,0.05860086580721806,1
LinearSVC,DIVULGUEM,real,-0.013033328184854646,0.013033328184854646,1
LinearSVC,DO,real,-0.02963390948493817,0.029633909484938173,11
LinearSVC,Daciolo,real,-0.03910557396373704,0.03910557396373704,1
LinearSVC,Danilo,real,-0.040742690873681556,0.040742690873681556,1
LinearSVC,De,fake,0.005505085271983133,0.005505085271983133,1
LinearSVC,Denis,real,-0.0718381558968557,0.0718381558968557,1
LinearSVC,Dep,real,-0.032357871412872934,0.032357871412872934,2
LinearSVC,Deputado,real,-0.07225003523734144,0.07225003523734144,5
LinearSVC,Deslikes,real,-0.04134589110122315,0.04134589110122315,1
LinearSVC,Deus,real,-0.04839334989667948,0.04839334989667948,12
LinearSVC,Dilma,real,-0.02054796039334502,0.02054796039334502,2
LinearSVC,Direita,real,-0.08040296513876019,0.08040296513876019,1
LinearSVC,Diretório,real,-0.09175350814072229,0.09175350814072229,1
LinearSVC,Ditadura,fake,0.047850771040558224,0.047850771040558224,1
LinearSVC,Divulguem,fake,0.027811749401231486,0.027811749401231486,1
LinearSVC,Divulguem,real,-0.072767647074557,0.072767647074557,1
LinearSVC,Dois,real,-0.022733886034145265,0.022733886034145265,1
LinearSVC,Dom,real,-0.02252514663246874,0.02252514663246874,1
LinearSVC,E,real,-0.013649780486098082,0.013649780486098082,2
LinearSVC,ELEITORES,real,-0.03000474555011039,0.030004745550110384,7
LinearSVC,ELEIÇÃO,real,-0.019892341898298353,0.019892341898298353,1
LinearSVC,ELEIÇÕES,fake,0.0004048684240661002,0.0004048684240661002,1
LinearSVC,ELES,fake,0.025283920696475788,0.025283920696475788,2
LinearSVC,EM,fake,0.017845716297669217,0.017845716297669217,1
LinearSVC,ENCAMINHE,real,-0.02116568894549713,0.02116568894549713,1
LinearSVC,ENFRAQUECERÁ,real,-0.036578937681047224,0.036578937681047224,1
LinearSVC,ENQUETE,real,-0.02084255511989161,0.02084255511989161,1
LinearSVC,ERRADO,real,-0.013136895338934838,0.013136895338934838,1
LinearSVC,ESSE,fake,0.04039551749650406,0.04039551749650406,1
LinearSVC,ESTADO,real,-0.016845567224375014,0.016845567224375014,1
LinearSVC,ESTAMOS,real,-0.003773617962124271,0.003773617962124271,1
LinearSVC,ESTÃO,fake,0.03495876113125771,0.03495876113125771,2
LinearSVC,EUA,fake,0.034995207250046616,0.034995207250046616,1
LinearSVC,EVENTO,real,-0.02421744415629709,0.02421744415629709,1
LinearSVC,Edison,real,-0.06997230442103694,0.06997230442103694,1
LinearSVC,Eleitor,fake,0.0334520962873998,0.0334520962873998,1
LinearSVC,Em,real,-0.03657115249580145,0.03657115249580145,3
LinearSVC,Engajaram,fake,0.015965824101753005,0.015965824101753005,1
LinearSVC,Enquanto,real,-0.010460428846427892,0.010460428846427892,1
LinearSVC,Entre,real,-0.03727318085903925,0.03727318085903925,1
LinearSVC,Então,real,-0.051449449648044904,0.051449449648044904,1
LinearSVC,Escândalo,fake,0.05709223696932377,0.05709223696932377,1
LinearSVC,Esquerda,fake,0.0366862400666226,0.0366862400666226,2
LinearSVC,Esse,fake,0.030672704528139434,0.030672704528139427,5
LinearSVC,Estado,fake,0.06123633365494349,0.06123633365494349,1
LinearSVC,Estadual,real,-0.028597587916704338,0.028597587916704338,2
LinearSVC,Eu,real,-0.0434012552954181,0.0434012552954181,5
LinearSVC,Eymael,real,-0.024593608029651368,0.024593608029651368,1
LinearSVC,FAVOR,fake,0.017992339379483618,0.017992339379483618,1
LinearSVC,FEDERAL,real,-0.04569192623214727,0.04569192623214727,1
LinearSVC,FISCALIZAÇÃO,fake,0.007115114985661102,0.007115114985661102,1
LinearSVC,FOICEBOOK,real,-0.05741136278229578,0.05741136278229578,1
LinearSVC,FORAPT,fake,0.04494037935520764,0.04494037935520764,1
LinearSVC,FORÇAS,fake,0.008755230339322578,0.008755230339322578,1
LinearSVC,FRAUDE,fake,0.010596783742801902,0.010596783742801902,1
LinearSVC,Facebook,real,-0.04452591521324008,0.04452591521324008,1
LinearSVC,Fachin,real,-0.03737096164761451,0.03737096164761451,1
LinearSVC,Fazenda,real,-0.020781315667053993,0.020781315667053993,1
LinearSVC,Federal,fake,0.016337677814199397,0.016337677814199397,2
LinearSVC,Federal,real,-0.054546477901823265,0.054546477901823265,1
LinearSVC,Folha,fake,0.06173488027925744,0.06173488027925744,1
LinearSVC,Formado,real,-0.03275617762139035,0.03275617762139035,1
LinearSVC,Forças,real,-0.034355314198920794,0.034355314198920794,2
LinearSVC,Fotos,real,-0.012513032329962455,0.012513032329962455,1
LinearSVC,Francisco,real,-0.043205295926843724,0.043205295926843724,1
LinearSVC,Fuzileiro,fake,0.022630903105633034,0.022630903105633034,1
LinearSVC,GERAL,real,-0.052739632229296,0.052739632229296,1
LinearSVC,GOMES,fake,0.0272616315200909,0.0272616315200909,1
LinearSVC,GOVERNO,fake,0.020811138316000215,0.020811138316000215,1
LinearSVC,GRATUITA,real,-0.020925158840460843,0.020925158840460843,1
LinearSVC,GRUPO,real,-0.020994301829012775,0.020994301829012775,5
LinearSVC,Galera,real,-0.07233132877658287,0.07233132877658287,1
LinearSVC,Ganhou,real,-0.019455871655660796,0.019455871655660796,1
LinearSVC,Gente,real,-0.046298663381008,0.046298663381008,3
LinearSVC,Gentili,real,-0.038141476300951827,0.038141476300951827,1
LinearSVC,Gerais,real,-0.022006766236904958,0.022006766236904958,1
LinearSVC,Geraldo,real,-0.022454114150444772,0.022454114150444772,1
LinearSVC,Gimenez,real,-0.05671812362452994,0.05671812362452994,1
LinearSVC,Globo,fake,0.03851434832132622,0.03851434832132622,4
LinearSVC,Globo,real,-0.05218926520610451,0.05218926520610451,1
